169;supply_node;2434.00;12.75;1169.00;0.80;0
169;supply_node;2373.00;14.40;1151.00;2.28;0
169;supply_node;2393.00;12.50;1124.00;5.22;0
169;supply_node;2537.00;14.40;1057.00;1.52;0
169;supply_node;2476.00;15.00;953.00;4.45;0
169;bunker;2415.00;11.90;1198.00;0.19;0
169;bunker;2396.00;13.30;1085.00;2.86;0
169;bunker;2559.00;14.90;1220.00;0.70;0
169;bunker;2474.00;15.30;960.00;1.91;0
169;bunker;2461.00;15.40;991.00;4.93;0
169;bunker;2509.00;14.80;1008.00;1.31;0
169;bunker;2512.00;14.20;1117.00;3.97;0
169;bunker;2532.00;13.60;1186.00;0.35;0
169;bunker;2431.00;16.15;1118.00;3.37;0
169;bunker;2487.00;14.55;1237.00;6.04;0
169;bunker;2485.00;14.30;1163.00;2.42;0
169;bunker;2424.00;11.60;1207.00;0.26;0
169;bunker;2472.00;13.60;1035.00;0.36;0
169;bunker;2385.00;11.60;1243.00;4.48;0
169;bunker;2459.00;16.30;1112.00;0.86;0
169;bunker;2494.00;14.75;1128.00;3.88;0
169;bunker;2516.00;13.50;1091.00;5.09;0
169;bunker;2505.00;13.20;1192.00;2.93;0
169;bunker;2481.00;13.15;1040.00;5.59;0
169;bunker;2392.00;12.60;1117.00;0.87;0
169;bunker;2501.00;16.35;986.00;4.99;0
169;bunker;2387.00;15.00;1191.00;1.38;0
169;bunker;2411.00;12.60;1208.00;4.04;0
169;bunker;2505.00;15.75;1035.00;5.60;0
169;bunker;2485.00;12.80;1209.00;3.44;0
169;bunker;2478.00;13.80;1165.00;4.64;0
169;bunker;2437.00;12.25;1172.00;2.48;0
169;bunker;2399.00;14.50;1051.00;4.05;0
169;bunker;2535.00;15.05;1216.00;0.43;0
169;bunker;2410.00;11.00;1273.00;3.09;0
169;bunker;2492.00;13.40;1072.00;6.11;0
169;bunker;2448.00;15.70;1014.00;3.95;0
169;bunker;2531.00;14.45;1060.00;5.16;0
169;bunker;2495.00;13.90;937.00;3.00;0
169;bunker;2591.00;15.80;1223.00;4.56;0
169;bunker;2444.00;11.70;1216.00;0.94;0
169;bunker;2432.00;11.10;1243.00;3.60;0
169;bunker;2458.00;13.25;1084.00;1.44;0
169;bunker;2562.00;13.65;1206.00;1.55;0
169;bunker;2445.00;11.90;1061.00;5.67;0
169;bunker;2451.00;11.85;1188.00;2.05;0
169;bunker;2424.00;14.60;1153.00;4.71;0
169;bunker;2382.00;15.50;1164.00;1.45;0
169;bunker;2482.00;11.15;1186.00;4.11;0
169;bunker;2520.00;15.60;1219.00;0.50;0
169;bunker;2423.00;13.40;1093.00;2.05;0
169;bunker;2376.00;15.80;1080.00;6.18;0
169;bunker;2408.00;13.00;1142.00;1.10;0
169;anti_air_building;2575.00;15.75;1228.00;5.22;0
169;anti_air_building;2508.00;14.25;1101.00;0.50;0
169;anti_air_building;2558.00;15.40;1224.00;4.62;0
169;synthetic_refinery;2434.00;12.25;1213.00;5.83;0
169;fuel_silo;2534.00;13.15;1076.00;3.67;0
169;radar_station;2483.00;17.00;1110.00;0.03;0
169;rocket_site;2381.00;12.10;1237.00;1.61;0
169;nuclear_reactor;2472.00;12.10;1210.00;5.73;0
221;arms_factory;2606.00;17.65;1040.00;1.10;0
221;arms_factory;2546.00;15.25;988.00;5.22;0
221;arms_factory;2601.00;22.15;1017.00;0.50;0
221;arms_factory;2542.00;14.15;1025.00;4.62;0
221;arms_factory;2529.00;20.00;957.00;5.83;0
221;arms_factory;2601.00;21.20;986.00;3.67;0
221;industrial_complex;2583.00;21.95;996.00;0.40;0
221;industrial_complex;2546.00;14.15;1035.00;1.61;0
221;industrial_complex;2529.00;15.55;993.00;5.73;0
221;industrial_complex;2615.00;17.15;993.00;2.12;0
221;industrial_complex;2566.00;14.40;1032.00;3.68;0
221;industrial_complex;2599.00;17.80;1041.00;0.06;0
221;air_base;2533.00;15.05;1000.00;4.18;0
221;supply_node;2564.00;14.45;1031.00;5.86;0
221;supply_node;2535.00;15.40;996.00;2.51;0
221;supply_node;2579.00;18.95;1002.00;5.10;0
221;supply_node;2531.00;16.85;969.00;1.75;0
221;supply_node;2602.00;18.50;1030.00;4.68;0
221;supply_node;2601.00;21.00;985.00;0.98;0
221;supply_node;2538.00;13.65;1024.00;3.92;0
221;supply_node;2560.00;19.70;984.00;5.40;0
221;bunker;2586.00;20.70;1004.00;2.63;0
221;bunker;2607.00;19.40;1028.00;5.30;0
221;bunker;2565.00;20.50;985.00;1.68;0
221;bunker;2522.00;18.05;955.00;4.34;0
221;bunker;2604.00;21.20;1004.00;1.07;0
221;bunker;2534.00;13.55;1027.00;2.29;0
221;bunker;2543.00;14.80;1001.00;0.13;0
221;bunker;2564.00;14.70;1026.00;4.25;0
221;anti_air_building;2544.00;15.45;980.00;4.35;0
221;anti_air_building;2532.00;17.00;968.00;2.19;0
221;anti_air_building;2563.00;14.95;1023.00;4.85;0
221;synthetic_refinery;2616.00;19.50;1033.00;0.13;0
221;fuel_silo;2572.00;22.38;978.00;2.80;0
221;radar_station;2572.00;17.50;1002.00;0.76;0
221;rocket_site;2546.00;14.25;1015.00;3.30;0
221;nuclear_reactor;2570.00;14.95;1011.00;4.86;0
222;arms_factory;2627.00;21.70;1064.00;3.68;0
222;arms_factory;2586.00;10.70;1148.00;0.06;0
222;arms_factory;2601.00;18.20;1079.00;4.18;0
222;arms_factory;2585.00;18.55;1061.00;4.28;0
222;arms_factory;2586.00;17.43;1117.00;2.12;0
222;arms_factory;2643.00;15.90;1133.00;4.79;0
222;industrial_complex;2642.00;20.85;1070.00;1.17;0
222;industrial_complex;2588.00;19.00;1075.00;4.18;0
222;industrial_complex;2676.00;18.90;1143.00;0.57;0
222;industrial_complex;2712.00;14.60;1111.00;4.69;0
222;industrial_complex;2669.00;22.35;1193.00;5.90;0
222;industrial_complex;2657.00;13.40;1129.00;2.63;0
222;air_base;2677.00;16.05;1045.00;5.30;0
222;supply_node;2645.00;17.52;1101.00;1.29;0
222;supply_node;2617.00;20.30;1085.00;5.33;0
222;supply_node;2580.00;21.00;1091.00;0.52;0
222;supply_node;2636.00;19.20;1185.00;3.46;0
222;supply_node;2607.00;16.05;1197.00;1.22;0
222;supply_node;2618.00;19.35;1158.00;2.70;0
222;supply_node;2686.00;19.05;1150.00;5.63;0
222;supply_node;2734.00;11.90;1161.00;1.94;0
222;supply_node;2701.00;14.20;1097.00;4.87;0
222;supply_node;2635.00;22.77;1050.00;1.52;0
222;supply_node;2625.00;16.75;1123.00;4.10;0
222;supply_node;2601.00;17.85;1060.00;0.76;0
222;supply_node;2580.00;10.85;1147.00;2.24;0
222;supply_node;2678.00;17.77;1080.00;6.28;0
222;supply_node;2726.00;18.05;1192.00;1.48;0
222;supply_node;2662.00;14.95;1127.00;4.41;0
222;supply_node;2665.00;21.23;1204.00;2.17;0
222;supply_node;2548.00;15.88;1084.00;3.64;0
222;supply_node;2669.00;16.35;1044.00;0.30;0
222;supply_node;2571.00;16.15;1059.00;1.78;0
222;supply_node;2635.00;19.25;1215.00;5.82;0
222;supply_node;2716.00;14.00;1132.00;2.47;0
222;supply_node;2596.00;18.05;1120.00;3.95;0
222;supply_node;2663.00;18.95;1171.00;1.71;0
222;supply_node;2690.00;19.40;1190.00;3.19;0
222;supply_node;2592.00;17.25;1171.00;6.12;0
222;supply_node;2705.00;18.50;1170.00;3.88;0
222;supply_node;2643.00;20.10;1149.00;5.36;0
222;supply_node;2563.00;13.73;1121.00;2.01;0
222;supply_node;2689.00;18.20;1122.00;4.60;0
222;supply_node;2652.00;19.70;1074.00;1.25;0
222;bunker;2716.00;19.30;1197.00;5.43;0
222;bunker;2654.00;13.20;1131.00;5.54;0
222;bunker;2661.00;20.23;1061.00;3.37;0
222;bunker;2611.00;18.20;1164.00;6.04;0
222;bunker;2596.00;14.80;1134.00;2.42;0
222;bunker;2691.00;15.85;1078.00;3.98;0
222;bunker;2694.00;17.90;1124.00;1.82;0
222;bunker;2576.00;14.75;1054.00;4.49;0
222;bunker;2644.00;19.60;1181.00;6.04;0
222;bunker;2636.00;20.70;1140.00;3.88;0
222;bunker;2606.00;18.08;1057.00;5.09;0
222;bunker;2561.00;17.85;1097.00;2.93;0
222;bunker;2700.00;15.65;1110.00;4.49;0
222;bunker;2662.00;18.35;1162.00;0.87;0
222;bunker;2677.00;21.80;1209.00;3.54;0
222;bunker;2677.00;17.00;1154.00;1.38;0
222;bunker;2618.00;20.35;1086.00;2.93;0
222;bunker;2650.00;16.38;1103.00;5.60;0
222;bunker;2733.00;11.75;1149.00;3.44;0
222;bunker;2647.00;20.85;1069.00;6.11;0
222;bunker;2580.00;14.65;1179.00;1.38;0
222;bunker;2635.00;18.50;1218.00;4.05;0
222;bunker;2554.00;16.08;1102.00;1.88;0
222;bunker;2724.00;12.10;1139.00;1.99;0
222;bunker;2613.00;17.50;1128.00;6.11;0
222;bunker;2594.00;15.25;1194.00;2.49;0
222;bunker;2640.00;21.23;1068.00;5.16;0
222;bunker;2569.00;10.55;1144.00;0.43;0
222;bunker;2697.00;18.85;1180.00;4.56;0
222;bunker;2574.00;13.98;1127.00;0.94;0
222;bunker;2686.00;21.80;1197.00;3.60;0
222;anti_air_building;2608.00;16.15;1152.00;0.34;0
222;anti_air_building;2695.00;15.65;1087.00;3.00;0
222;anti_air_building;2655.00;14.12;1119.00;5.67;0
222;synthetic_refinery;2737.00;18.10;1195.00;2.05;0
222;fuel_silo;2600.00;18.23;1119.00;5.06;0
222;radar_station;2644.00;14.00;1129.00;0.75;0
222;rocket_site;2698.00;21.10;1195.00;4.12;0
222;nuclear_reactor;2576.00;19.90;1079.00;0.50;0
223;arms_factory;2851.00;15.15;1120.00;1.17;0
223;arms_factory;2744.00;13.40;1092.00;4.18;0
223;arms_factory;2754.00;12.75;1183.00;0.57;0
223;arms_factory;2783.00;13.50;1110.00;4.69;0
223;arms_factory;2788.00;19.55;1186.00;5.90;0
223;arms_factory;2862.00;13.75;1093.00;2.63;0
223;industrial_complex;2858.00;16.65;1179.00;5.30;0
223;industrial_complex;2830.00;20.10;1188.00;1.68;0
223;industrial_complex;2847.00;12.70;1077.00;4.34;0
223;industrial_complex;2827.00;12.50;1083.00;1.07;0
223;industrial_complex;2814.00;17.95;1166.00;2.29;0
223;industrial_complex;2753.00;11.45;1179.00;0.13;0
223;air_base;2777.00;13.75;1153.00;4.25;0
223;supply_node;2801.00;12.15;1123.00;5.63;0
223;supply_node;2813.00;17.70;1163.00;1.94;0
223;supply_node;2867.00;15.20;1110.00;4.87;0
223;supply_node;2741.00;12.00;1126.00;1.52;0
223;supply_node;2791.00;13.35;1089.00;4.10;0
223;supply_node;2760.00;11.30;1148.00;0.76;0
223;supply_node;2769.00;13.05;1110.00;2.24;0
223;supply_node;2841.00;14.15;1101.00;6.28;0
223;supply_node;2905.00;11.95;1142.00;1.48;0
223;supply_node;2853.00;13.00;1078.00;4.41;0
223;supply_node;2863.00;18.65;1142.00;2.17;0
223;supply_node;2833.00;20.05;1146.00;3.64;0
223;supply_node;2897.00;13.55;1117.00;0.30;0
223;supply_node;2788.00;20.95;1190.00;1.78;0
223;supply_node;2888.00;13.95;1103.00;5.82;0
223;supply_node;2774.00;14.90;1170.00;2.47;0
223;supply_node;2824.00;12.50;1081.00;3.95;0
223;supply_node;2738.00;13.45;1100.00;1.71;0
223;supply_node;2867.00;13.60;1085.00;3.19;0
223;supply_node;2852.00;16.35;1169.00;6.12;0
223;supply_node;2815.00;12.90;1100.00;3.88;0
223;supply_node;2767.00;13.80;1085.00;5.36;0
223;supply_node;2879.00;14.75;1120.00;2.01;0
223;supply_node;2760.00;14.80;1192.00;4.60;0
223;supply_node;2926.00;11.00;1150.00;1.25;0
223;supply_node;2811.00;19.10;1195.00;4.18;0
223;supply_node;2835.00;18.70;1188.00;0.48;0
223;supply_node;2908.00;11.10;1164.00;3.42;0
223;supply_node;2877.00;16.85;1161.00;4.90;0
223;supply_node;2790.00;14.45;1151.00;2.66;0
223;supply_node;2887.00;13.50;1139.00;5.59;0
223;supply_node;2779.00;12.95;1130.00;0.79;0
223;supply_node;2934.00;11.30;1133.00;4.83;0
223;supply_node;2918.00;11.75;1130.00;0.03;0
223;supply_node;2848.00;15.75;1124.00;2.96;0
223;supply_node;2823.00;13.85;1123.00;0.72;0
223;supply_node;2928.00;11.70;1118.00;2.20;0
223;supply_node;2911.00;12.25;1117.00;5.13;0
223;supply_node;2878.00;14.00;1096.00;1.43;0
223;supply_node;2859.00;13.90;1096.00;4.37;0
223;supply_node;2838.00;12.50;1072.00;5.85;0
223;supply_node;2851.00;12.05;1061.00;3.61;0
223;bunker;2870.00;18.25;1166.00;5.60;0
223;bunker;2888.00;13.90;1100.00;3.44;0
223;bunker;2784.00;13.15;1118.00;6.11;0
223;bunker;2830.00;12.70;1080.00;1.38;0
223;bunker;2788.00;13.20;1098.00;4.05;0
223;bunker;2872.00;15.00;1113.00;1.88;0
223;bunker;2735.00;11.10;1143.00;1.99;0
223;bunker;2868.00;14.20;1095.00;6.11;0
223;bunker;2857.00;19.00;1156.00;2.49;0
223;bunker;2814.00;20.15;1202.00;5.16;0
223;bunker;2773.00;13.40;1153.00;0.43;0
223;bunker;2822.00;20.40;1171.00;4.56;0
223;bunker;2848.00;15.20;1121.00;0.94;0
223;bunker;2803.00;12.10;1123.00;3.60;0
223;bunker;2782.00;13.40;1108.00;0.34;0
223;bunker;2930.00;11.15;1136.00;3.00;0
223;bunker;2905.00;12.10;1128.00;5.67;0
223;bunker;2891.00;14.00;1124.00;2.05;0
223;bunker;2816.00;12.30;1087.00;5.06;0
223;bunker;2834.00;13.50;1107.00;6.28;0
223;bunker;2924.00;12.10;1123.00;4.12;0
223;bunker;2779.00;17.35;1180.00;0.50;0
223;bunker;2744.00;13.40;1092.00;2.05;0
223;bunker;2787.00;13.90;1149.00;6.18;0
223;bunker;2831.00;13.95;1123.00;2.56;0
223;bunker;2887.00;14.00;1131.00;4.12;0
223;bunker;2842.00;11.60;1067.00;0.50;0
223;bunker;2908.00;11.30;1174.00;4.62;0
223;bunker;2865.00;13.40;1085.00;5.83;0
223;bunker;2768.00;13.20;1093.00;2.56;0
223;bunker;2874.00;14.10;1098.00;5.23;0
223;bunker;2914.00;11.90;1116.00;1.61;0
223;bunker;2870.00;15.90;1134.00;4.28;0
223;bunker;2860.00;13.40;1078.00;1.01;0
223;bunker;2909.00;11.85;1129.00;5.13;0
223;bunker;2840.00;18.15;1134.00;0.06;0
223;bunker;2759.00;16.00;1198.00;4.18;0
223;bunker;2790.00;17.20;1179.00;5.74;0
223;bunker;2918.00;10.60;1150.00;2.12;0
223;bunker;2825.00;20.60;1185.00;4.79;0
223;bunker;2882.00;14.55;1112.00;1.52;0
223;bunker;2853.00;12.05;1059.00;2.73;0
223;anti_air_building;2755.00;12.10;1135.00;0.57;0
223;anti_air_building;2823.00;18.20;1139.00;3.24;0
223;anti_air_building;2825.00;15.45;1130.00;4.79;0
223;synthetic_refinery;2879.00;14.40;1107.00;2.63;0
223;fuel_silo;2921.00;10.70;1152.00;5.30;0
223;radar_station;2832.00;17.15;1134.00;1.48;0
223;rocket_site;2788.00;20.90;1204.00;3.24;0
223;nuclear_reactor;2790.00;12.90;1117.00;1.08;0
11;arms_factory;2940.00;11.05;1203.00;4.19;0
11;arms_factory;3004.00;10.78;1230.00;0.92;0
11;arms_factory;2949.00;11.45;1217.00;3.59;0
11;arms_factory;2941.00;11.10;1172.00;6.25;0
11;arms_factory;2997.00;10.70;1194.00;2.64;0
11;arms_factory;2970.00;10.90;1183.00;5.65;0
11;industrial_complex;2938.00;11.25;1186.00;2.04;0
11;industrial_complex;2999.00;10.85;1203.00;4.70;0
11;industrial_complex;2994.00;10.70;1192.00;2.54;0
11;industrial_complex;2969.00;13.20;1247.00;4.10;0
11;industrial_complex;2989.00;10.90;1207.00;0.48;0
11;industrial_complex;2962.00;10.50;1197.00;3.15;0
11;air_base;2989.00;11.90;1223.00;6.16;0
11;supply_node;2982.00;11.55;1213.00;3.07;0
11;supply_node;2944.00;12.30;1233.00;0.83;0
11;supply_node;2951.00;10.95;1181.00;2.31;0
11;supply_node;2941.00;11.15;1206.00;5.24;0
11;supply_node;3000.00;11.38;1228.00;1.55;0
11;supply_node;2938.00;10.90;1166.00;4.48;0
11;supply_node;2986.00;10.90;1167.00;1.13;0
11;supply_node;2975.00;10.95;1181.00;3.71;0
11;supply_node;3003.00;10.70;1189.00;0.37;0
11;supply_node;2923.00;11.20;1183.00;1.85;0
11;supply_node;2989.00;10.90;1189.00;5.89;0
11;supply_node;2966.00;13.65;1235.00;2.54;0
11;supply_node;3002.00;10.95;1205.00;4.02;0
11;supply_node;2965.00;10.65;1201.00;1.78;0
11;supply_node;2999.00;10.70;1174.00;3.25;0
11;supply_node;2996.00;10.65;1157.00;6.19;0
11;naval_base;2993.00;9.53;1147.00;-0.20;9317
11;naval_base;3009.00;9.50;1211.00;-3.86;9485
11;naval_base;3009.00;9.50;1182.00;1.41;9603
11;naval_base;3008.00;9.60;1228.00;-4.39;10024
11;naval_base;3006.00;9.53;1170.00;1.29;9890
11;bunker;3007.00;9.98;1192.00;3.73;0
11;bunker;2933.00;11.05;1165.00;3.83;0
11;bunker;2965.00;10.70;1195.00;1.67;0
11;bunker;2974.00;14.25;1235.00;4.33;0
11;bunker;2954.00;12.35;1225.00;0.71;0
11;bunker;2992.00;10.70;1179.00;3.73;0
11;bunker;2957.00;10.70;1182.00;0.11;0
11;bunker;3004.00;10.62;1204.00;2.78;0
11;bunker;2933.00;10.95;1184.00;5.44;0
11;bunker;2996.00;10.75;1165.00;2.17;0
11;bunker;2975.00;10.90;1188.00;4.84;0
11;bunker;2984.00;11.50;1217.00;1.23;0
11;bunker;2949.00;10.90;1203.00;2.78;0
11;bunker;3000.00;11.60;1234.00;0.62;0
11;bunker;2991.00;10.70;1176.00;1.83;0
11;bunker;2986.00;10.90;1169.00;5.95;0
11;coastal_bunker;3009.00;9.50;1200.00;1.29;0
11;coastal_bunker;2997.00;9.57;1152.00;1.57;0
11;coastal_bunker;3007.00;9.62;1178.00;1.29;0
11;coastal_bunker;3008.00;9.65;1218.00;0.84;0
11;coastal_bunker;3009.00;9.50;1185.00;1.41;0
11;dockyard;3003.00;9.53;1162.00;1.57;0
11;anti_air_building;2976.00;14.00;1231.00;0.18;0
11;anti_air_building;3000.00;10.70;1172.00;1.39;0
11;anti_air_building;2981.00;11.90;1219.00;4.40;0
11;synthetic_refinery;2978.00;11.30;1209.00;0.79;0
11;fuel_silo;2948.00;12.25;1230.00;4.91;0
11;radar_station;2960.00;10.50;1199.00;0.58;0
11;rocket_site;2954.00;10.90;1175.00;2.85;0
11;nuclear_reactor;2931.00;11.50;1205.00;0.69;0
11;floating_harbor;3015.64;9.50;1233.21;-1.25;3869
11;floating_harbor;3015.90;9.50;1186.85;-1.74;6036
11;floating_harbor;3015.73;9.50;1201.08;-1.85;8109
11;floating_harbor;3012.73;9.50;1170.08;-1.85;8134
11;floating_harbor;3007.00;9.50;1157.00;-1.57;8150
119;arms_factory;2937.00;22.50;1546.00;3.22;0
119;arms_factory;3102.00;20.90;1745.00;4.78;0
119;arms_factory;3252.00;16.40;1717.00;1.16;0
119;arms_factory;3071.00;12.90;1663.00;5.28;0
119;arms_factory;2979.00;15.95;1781.00;0.21;0
119;arms_factory;3016.00;16.35;1666.00;3.23;0
119;industrial_complex;2964.00;16.45;1562.00;1.07;0
119;industrial_complex;3257.00;15.25;1697.00;3.73;0
119;industrial_complex;3116.00;18.50;1713.00;0.11;0
119;industrial_complex;3173.00;20.65;1746.00;5.80;0
119;industrial_complex;3001.00;12.35;1821.00;0.72;0
119;air_base;2955.00;19.40;1686.00;4.84;0
119;supply_node;3106.00;10.90;1616.00;1.19;0
119;supply_node;3134.00;17.10;1706.00;3.78;0
119;supply_node;3249.00;12.25;1660.00;0.43;0
119;supply_node;2753.00;15.20;1728.00;3.36;0
119;supply_node;3087.00;20.30;1700.00;5.94;0
119;supply_node;3254.00;16.15;1718.00;2.60;0
119;supply_node;3215.00;16.90;1805.00;4.08;0
119;supply_node;2835.00;24.00;1658.00;1.83;0
119;supply_node;2968.00;14.30;1860.00;4.78;0
119;supply_node;2903.00;18.90;1583.00;6.25;0
119;supply_node;2793.00;24.55;1643.00;4.01;0
119;supply_node;2919.00;15.90;1766.00;5.49;0
119;supply_node;3141.00;18.30;1805.00;2.14;0
119;supply_node;2998.00;22.40;1730.00;4.72;0
119;supply_node;3200.00;21.25;1764.00;1.38;0
119;supply_node;2868.00;17.60;1681.00;4.31;0
119;supply_node;2962.00;15.80;1552.00;0.62;0
119;supply_node;2954.00;21.75;1591.00;3.55;0
119;supply_node;3162.00;14.20;1600.00;5.03;0
119;supply_node;3013.00;11.70;1887.00;1.68;0
119;supply_node;2931.00;20.10;1537.00;5.72;0
119;supply_node;3130.00;24.00;1851.00;0.92;0
119;supply_node;3145.00;14.65;1636.00;0.16;0
119;supply_node;2916.00;12.70;1728.00;3.09;0
119;supply_node;2838.00;15.10;1809.00;6.03;0
119;supply_node;3068.00;18.10;1851.00;2.32;0
119;supply_node;2977.00;14.30;1896.00;5.27;0
119;supply_node;2811.00;22.60;1690.00;0.46;0
119;supply_node;2776.00;20.95;1679.00;4.50;0
119;supply_node;3040.00;16.45;1782.00;1.15;0
119;supply_node;2999.00;16.50;1601.00;0.39;0
119;supply_node;3034.00;16.30;1594.00;1.87;0
119;supply_node;2822.00;22.25;1616.00;4.80;0
119;supply_node;2942.00;17.25;1829.00;2.56;0
119;supply_node;2906.00;16.75;1613.00;4.04;0
119;supply_node;2889.00;20.60;1803.00;0.69;0
119;supply_node;2949.00;18.30;1693.00;3.28;0
119;supply_node;2862.00;13.20;1635.00;6.21;0
119;supply_node;3177.00;16.80;1641.00;2.87;0
119;supply_node;3042.00;23.55;1734.00;5.45;0
119;supply_node;3001.00;11.30;1849.00;2.10;0
119;supply_node;3264.00;11.40;1759.00;3.58;0
119;supply_node;2742.00;16.10;1697.00;1.34;0
119;supply_node;3217.00;11.65;1629.00;2.81;0
119;supply_node;3101.00;16.15;1673.00;5.76;0
119;supply_node;3077.00;23.65;1747.00;4.99;0
119;supply_node;3010.00;21.95;1763.00;1.64;0
119;supply_node;3086.00;12.60;1542.00;4.23;0
119;supply_node;3122.00;10.95;1565.00;0.88;0
119;supply_node;3164.00;19.85;1733.00;3.81;0
119;supply_node;3283.00;13.65;1724.00;0.11;0
119;supply_node;3005.00;14.85;1641.00;3.05;0
119;supply_node;2844.00;19.80;1759.00;4.53;0
119;supply_node;2981.00;15.95;1777.00;2.29;0
119;supply_node;2894.00;13.50;1650.00;5.23;0
119;supply_node;3076.00;14.35;1787.00;0.42;0
119;supply_node;2788.00;13.03;1739.00;4.46;0
119;supply_node;3008.00;13.20;1812.00;5.94;0
119;supply_node;2780.00;15.80;1769.00;2.59;0
119;supply_node;2988.00;17.80;1685.00;0.35;0
119;supply_node;2871.00;16.45;1832.00;1.83;0
119;supply_node;3029.00;15.25;1670.00;4.76;0
119;supply_node;3194.00;18.40;1689.00;1.07;0
119;supply_node;2924.00;15.70;1669.00;0.65;0
119;supply_node;2851.00;19.00;1728.00;3.24;0
119;supply_node;3071.00;12.70;1614.00;6.18;0
119;supply_node;3153.00;16.00;1767.00;1.37;0
119;supply_node;2885.00;16.30;1762.00;5.41;0
119;supply_node;3114.00;18.95;1775.00;2.07;0
119;supply_node;3040.00;14.65;1634.00;3.54;0
119;supply_node;2962.00;16.50;1655.00;1.30;0
119;supply_node;2866.00;16.70;1573.00;2.78;0
119;supply_node;3032.00;15.20;1856.00;5.72;0
119;supply_node;2902.00;14.90;1693.00;2.02;0
119;supply_node;3072.00;12.40;1654.00;4.95;0
119;supply_node;3051.00;16.25;1822.00;1.60;0
119;supply_node;3212.00;14.40;1657.00;3.09;0
119;supply_node;3057.00;16.35;1883.00;0.84;0
119;supply_node;2860.00;17.20;1602.00;2.32;0
119;supply_node;3052.00;16.20;1565.00;5.25;0
119;supply_node;3085.00;10.35;1586.00;3.02;0
119;supply_node;2747.00;16.85;1769.00;1.14;0
119;supply_node;2881.00;16.35;1720.00;3.73;0
119;supply_node;3100.00;14.00;1814.00;0.38;0
119;supply_node;2950.00;16.20;1740.00;3.32;0
119;supply_node;3096.00;11.65;1509.00;2.56;0
119;supply_node;3165.00;17.05;1680.00;4.03;0
119;supply_node;3115.00;17.90;1734.00;1.79;0
119;supply_node;3146.00;11.00;1552.00;4.72;0
119;supply_node;2814.00;19.10;1777.00;6.21;0
119;supply_node;2906.00;17.90;1842.00;3.96;0
119;supply_node;2935.00;17.35;1629.00;5.44;0
119;supply_node;3100.00;19.10;1847.00;2.09;0
119;supply_node;3182.00;16.40;1797.00;6.14;0
119;supply_node;2973.00;18.05;1622.00;1.33;0
119;supply_node;2920.00;20.40;1801.00;0.57;0
119;supply_node;3230.00;13.85;1740.00;3.51;0
119;supply_node;2933.00;13.90;1863.00;4.98;0
119;supply_node;2975.00;13.07;1828.00;2.74;0
119;supply_node;2960.00;17.20;1802.00;5.68;0
119;supply_node;2860.00;19.50;1786.00;0.87;0
119;supply_node;2717.00;14.65;1778.00;4.91;0
119;supply_node;3231.00;16.25;1773.00;0.11;0
119;supply_node;2950.00;18.40;1772.00;3.05;0
119;supply_node;2818.00;18.25;1735.00;0.80;0
119;supply_node;3195.00;18.40;1731.00;2.28;0
119;supply_node;2970.00;20.20;1718.00;5.22;0
119;supply_node;3216.00;17.20;1710.00;1.52;0
119;supply_node;2785.00;18.85;1708.00;4.45;0
119;supply_node;3020.00;23.50;1705.00;1.11;0
119;supply_node;3055.00;21.90;1698.00;3.69;0
119;supply_node;3300.00;11.45;1706.00;0.35;0
119;supply_node;2840.00;21.45;1699.00;1.82;0
119;supply_node;3238.00;16.20;1689.00;5.86;0
119;supply_node;3134.00;15.25;1672.00;2.52;0
119;supply_node;3114.00;12.80;1645.00;4.00;0
119;supply_node;3190.00;12.90;1611.00;1.75;0
119;supply_node;3132.00;13.95;1597.00;3.23;0
119;supply_node;2990.00;17.80;1573.00;6.17;0
119;supply_node;3167.00;11.30;1576.00;3.93;0
119;supply_node;2932.00;22.65;1570.00;5.40;0
119;supply_node;2900.00;20.75;1549.00;2.05;0
119;naval_base;3106.00;9.50;1503.00;1.57;9298
119;naval_base;3132.00;9.50;1535.00;-0.46;9992
119;naval_base;3105.00;9.60;1545.00;-3.73;9562
119;naval_base;3182.00;9.50;1578.00;-4.48;9234
119;naval_base;3095.00;9.50;1584.00;0.71;9983
119;naval_base;3252.00;9.60;1646.00;0.63;9449
119;naval_base;3196.00;9.90;1596.00;0.66;9866
119;naval_base;3109.00;9.50;1559.00;-0.98;9562
119;naval_base;3209.00;9.70;1608.00;-0.08;9980
